Date,HomeTeam,AwayTeam,Div,GoalsScoredDifferential,GoalsConcededDifferential,ShotsDifferential,ShotsConcededDifferential,ShotsOnTargetDifferential,ShotsOnTargetConcededDifferential,CornersDifferential,CornersConcededDifferential,_goal_differenceDifferential,_ppgDifferential,_win_percentageDifferential,FTR
2021-05-01,Crystal Palace,Man City,2020-21,-1.263157894736842,0.28070175438596456,-3.6491228070175445,4.114035087719299,-2.3771929824561395,1.0175438596491233,-1.4035087719298254,2.6315789473684204,-1.543859649122807,-0.9210526315789473,-36.84210526315788,A
2021-05-01,Brighton,Leeds,2020-21,0.2807017543859647,-0.35526315789473717,2.201754385964911,-4.1754385964912295,0.21929824561403466,-1.151315789473684,1.2982456140350882,-1.9495614035087714,0.5833333333333335,0.5394736842105264,13.596491228070171,H
2021-05-01,Chelsea,Fulham,2020-21,1.105263157894737,-1.5964912280701753,8.140350877192983,-9.903508771929824,3.0964912280701746,-3.8245614035087723,3.903508771929825,-3.333333333333333,2.701754385964912,1.7456140350877192,54.385964912280706,H
2021-05-01,Everton,Aston Villa,2020-21,0.4035087719298245,-0.8333333333333337,2.1315789473684212,-6.7368421052631575,0.7807017543859653,-1.4385964912280702,0.9561403508771926,-2.9035087719298245,1.2368421052631577,1.131578947368421,36.84210526315789,A
2021-05-02,Newcastle,Arsenal,2020-21,-0.11403508771929816,-0.3771929824561402,2.175438596491226,-1.1140350877192944,0.4122807017543857,-1.070175438596491,-0.043859649122807376,0.06140350877192979,0.26315789473684204,0.26315789473684204,10.526315789473685,A
2021-05-02,Tottenham,Sheffield United,2020-21,1.1052631578947367,-0.39473684210526305,7.342105263157896,-1.6491228070175445,2.6052631578947363,-0.3421052631578956,1.780701754385965,-2.640350877192983,1.4999999999999998,0.9649122807017543,42.98245614035088,H
2021-05-03,West Brom,Wolves,2020-21,-0.070175438596491,0.3508771929824561,-0.47368421052631504,0.1929824561403528,-0.33333333333333304,0.03508771929824617,0.12280701754385959,-0.4385964912280702,-0.4210526315789472,-0.43859649122807,-19.298245614035082,D
2021-05-03,Burnley,West Ham,2020-21,0.13157894736842102,-0.30701754385964897,1.2719298245614024,-2.368421052631577,0.10526315789473761,-1.1929824561403493,0.27192982456140236,-0.9561403508771926,0.4385964912280703,0.42105263157894735,15.789473684210535,A
2021-05-07,Leicester,Newcastle,2020-21,0.6140350877192982,-0.6491228070175443,4.754385964912277,-5.114035087719298,1.5087719298245617,-2.2105263157894743,2.324561403508772,-2.412280701754386,1.263157894736842,0.7192982456140352,25.438596491228076,A
2021-05-08,Leeds,Tottenham,2020-21,-0.42982456140350855,0.19078947368421018,-0.13157894736842124,-0.5087719298245617,-0.7675438596491237,-0.01973684210526372,0.11403508771929793,-0.3311403508771926,-0.587719298245614,-0.29385964912280693,-7.675438596491233,H
2021-05-08,Sheffield United,Crystal Palace,2020-21,0.14035087719298245,-0.7719298245614037,1.9035087719298236,-5.964912280701752,0.5614035087719289,-2.0526315789473686,3.026315789473684,-2.114035087719298,0.9122807017543859,0.5438596491228074,20.175438596491226,A
2021-05-08,Man City,Chelsea,2020-21,1.3070175438596494,-0.9912280701754382,5.350877192982454,-4.175438596491228,2.614035087719299,-1.789473684210527,2.570175438596489,-1.473684210526316,2.2982456140350878,1.0175438596491229,36.842105263157904,A
2021-05-08,Liverpool,Southampton,2020-21,1.473684210526316,-0.8508771929824561,4.807017543859651,-5.324561403508773,2.1754385964912295,-1.9649122807017547,1.8421052631578947,-1.9561403508771926,2.3245614035087727,1.5087719298245617,54.3859649122807,H
2021-05-09,Wolves,Brighton,2020-21,0.570175438596491,-0.49122807017543857,2.622807017543858,-6.192982456140351,0.6578947368421044,-1.37719298245614,1.2280701754385959,-2.7105263157894743,1.0614035087719296,0.8596491228070176,28.070175438596483,H
2021-05-09,Aston Villa,Man United,2020-21,-0.3508771929824561,0.4035087719298247,0.35087719298245545,1.3333333333333321,-0.8771929824561404,0.6491228070175437,0.6228070175438596,0.07894736842105132,-0.7543859649122805,-0.32456140350877205,-8.771929824561397,A
2021-05-09,West Ham,Everton,2020-21,0.4736842105263157,-0.10526315789473695,0.9385964912280684,-0.780701754385964,0.6140350877192988,0.21052631578947434,0.44736842105263186,-0.6315789473684212,0.5789473684210527,0.4035087719298246,13.157894736842106,A
2021-05-09,Arsenal,West Brom,2020-21,1.6315789473684212,-0.33333333333333304,4.894736842105262,-2.1228070175438596,2.789473684210526,0.008771929824561653,2.8245614035087714,0.4385964912280702,1.9649122807017547,1.4649122807017547,48.245614035087705,H
2021-05-10,Fulham,Burnley,2020-21,0.11403508771929838,0.3596491228070178,5.87719298245614,-3.7280701754385976,1.7368421052631575,0.49122807017543835,1.6754385964912277,-2.0877192982456148,-0.24561403508771934,-0.12280701754385959,3.552713678800501e-15,A
2021-05-11,Man United,Leicester,2020-21,0.3771929824561404,-0.49122807017543846,2.5087719298245617,-2.578947368421053,1.3157894736842106,-0.7543859649122808,0.2631578947368416,-1.1842105263157885,0.868421052631579,0.7456140350877196,21.929824561403514,A
2021-05-11,Southampton,Crystal Palace,2020-21,0.07894736842105265,0.11403508771929816,3.95614035087719,-3.0350877192982466,1.1403508771929816,-0.4649122807017543,1.473684210526316,-1.1228070175438596,-0.0350877192982455,-0.070175438596491,-4.385964912280702,H
2021-05-12,Chelsea,Arsenal,2020-21,0.4912280701754388,-0.7456140350877192,6.973684210526315,-6.561403508771928,2.771929824561403,-2.5964912280701755,2.0087719298245617,-2.1491228070175437,1.2368421052631577,0.9035087719298245,33.33333333333334,A
2021-05-13,Aston Villa,Everton,2020-21,0.07017543859649122,-0.0964912280701753,2.078947368421053,2.1666666666666696,0.3771929824561404,0.3947368421052637,1.052631578947369,0.04385964912280649,0.1666666666666668,0.3070175438596491,12.280701754385962,D
2021-05-13,Man United,Liverpool,2020-21,0.15789473684210575,0.061403508771930015,1.3421052631578991,0.40350877192982537,0.8333333333333339,0.6754385964912277,-0.28947368421052655,0.8245614035087723,0.0964912280701754,-0.19298245614035014,-10.52631578947367,A
2021-05-14,Newcastle,Man City,2020-21,-1.1140350877192982,0.2543859649122807,-4.464912280701753,5.570175438596494,-2.245614035087719,0.8508771929824568,-2.5614035087719307,3.1842105263157894,-1.368421052631579,-0.736842105263158,-30.701754385964904,A
2021-05-15,Burnley,Leeds,2020-21,0.4035087719298245,-0.4605263157894737,1.868421052631577,-2.6578947368421044,0.7456140350877192,-0.9232456140350864,0.947368421052631,-1.2828947368421044,0.81140350877193,0.6710526315789472,23.245614035087726,A
2021-05-15,Southampton,Fulham,2020-21,0.5701754385964912,-0.6929824561403506,3.6315789473684177,-5.070175438596493,0.947368421052631,-1.6228070175438596,2.342105263157895,-1.4298245614035086,1.2631578947368418,0.8596491228070176,22.807017543859647,H
2021-05-15,Brighton,West Ham,2020-21,0.008771929824561209,-0.20175438596491246,1.6052631578947363,-3.885964912280702,-0.4210526315789469,-1.421052631578947,0.6228070175438596,-1.6228070175438596,0.21052631578947378,0.28947368421052655,6.140350877192979,D
2021-05-16,Crystal Palace,Aston Villa,2020-21,-0.01754385964912275,-0.7807017543859658,2.526315789473683,-6.0175438596491215,0.23684210526315885,-0.9736842105263159,1.4298245614035086,-2.1491228070175445,0.7631578947368424,0.6052631578947367,20.175438596491226,H
2021-05-16,Tottenham,Wolves,2020-21,0.7192982456140351,-0.3070175438596492,3.4473684210526336,-0.2456140350877174,1.2192982456140342,0.5350877192982457,0.7456140350877192,-0.6578947368421053,1.0263157894736843,0.6842105263157894,28.947368421052637,H
2021-05-16,West Brom,Liverpool,2020-21,-0.7017543859649118,0.6228070175438599,-2.868421052631575,2.93859649122807,-1.8771929824561395,0.6578947368421049,-0.5614035087719298,1.0,-1.3245614035087718,-1.2631578947368414,-51.75438596491227,A
2021-05-16,Everton,Sheffield United,2020-21,0.6140350877192982,-0.14912280701754366,5.552631578947368,-2.526315789473685,2.0964912280701755,-0.859649122807018,1.4824561403508767,-2.5350877192982457,0.7631578947368418,0.605263157894737,26.31578947368421,A
2021-05-18,Man United,Fulham,2020-21,1.3333333333333335,-1.4035087719298245,5.842105263157894,-7.8508771929824555,2.8157894736842106,-2.56140350877193,2.482456140350877,-2.4912280701754383,2.7368421052631575,1.7543859649122808,51.75438596491228,D
2021-05-18,Southampton,Leeds,2020-21,0.4122807017543859,-0.10087719298245612,3.6315789473684177,-3.8333333333333357,1.1403508771929816,-0.7916666666666661,1.666666666666667,-1.4232456140350873,0.4605263157894739,0.42543859649122806,11.842105263157894,A
2021-05-18,Brighton,Man City,2020-21,-1.1754385964912282,0.5350877192982454,-5.605263157894736,4.614035087719297,-2.9561403508771926,1.166666666666667,-2.43859649122807,2.3508771929824563,-1.7105263157894737,-0.8684210526315788,-37.71929824561403,H
2021-05-18,Chelsea,Leicester,2020-21,0.14912280701754388,-0.6842105263157894,4.807017543859651,-4.631578947368421,1.5964912280701746,-2.0175438596491233,1.6842105263157894,-2.026315789473683,0.8333333333333334,0.736842105263158,24.56140350877194,H
2021-05-19,Everton,Wolves,2020-21,0.22807017543859653,-0.06140350877192979,1.6578947368421062,-1.1228070175438578,0.7105263157894735,0.017543859649123306,0.44736842105263097,-0.5526315789473681,0.2894736842105262,0.32456140350877205,12.280701754385966,H
2021-05-19,Newcastle,Sheffield United,2020-21,0.3421052631578947,-0.12280701754385959,5.131578947368421,-0.3508771929824537,1.6842105263157894,-0.5614035087719302,0.7982456140350873,-1.2280701754385968,0.46491228070175433,0.26315789473684204,15.789473684210524,H
2021-05-19,Tottenham,Aston Villa,2020-21,0.894736842105263,-1.078947368421053,3.9210526315789487,-5.859649122807017,1.289473684210526,-0.9210526315789478,1.2543859649122808,-3.0087719298245617,1.9736842105263157,1.4912280701754383,53.50877192982456,A
2021-05-19,Crystal Palace,Arsenal,2020-21,-0.2631578947368419,-0.35087719298245634,2.991228070175435,-2.5701754385964897,0.28070175438596534,-0.9035087719298245,1.114035087719298,-0.49122807017543924,0.08771929824561411,0.07894736842105265,4.385964912280706,A
2021-05-19,Burnley,Liverpool,2020-21,-0.6140350877192979,0.41228070175438625,-2.6315789473684177,4.359649122807019,-1.429824561403508,1.4824561403508776,-1.1491228070175445,2.026315789473685,-1.0263157894736843,-0.8421052631578942,-28.070175438596472,A
2021-05-19,West Brom,West Ham,2020-21,0.043859649122807154,-0.0964912280701753,1.0350877192982448,-3.7894736842105257,-0.3421052631578938,-2.017543859649122,0.8596491228070171,-1.9824561403508776,0.14035087719298261,2.220446049250313e-16,-7.894736842105262,A
2021-05-23,Arsenal,Brighton,2020-21,1.2894736842105263,-0.43859649122807,3.307017543859647,-3.2982456140350873,2.0438596491228065,-0.2631578947368416,2.999999999999999,-1.0964912280701764,1.7280701754385968,1.3245614035087723,46.491228070175424,H
2021-05-23,Aston Villa,Chelsea,2020-21,-0.570175438596491,-0.08771929824561342,-1.7280701754385976,4.070175438596493,-0.6491228070175437,0.7105263157894735,0.5614035087719289,1.5614035087719298,-0.4824561403508771,-0.34210526315789513,-11.403508771929822,H
2021-05-23,Fulham,Newcastle,2020-21,0.21052631578947367,0.25438596491228016,5.061403508771928,-1.473684210526315,1.3245614035087723,0.30701754385964897,1.710526315789474,-1.8684210526315788,-0.04385964912280693,0.14035087719298234,7.894736842105264,A
2021-05-23,Leeds,West Brom,2020-21,0.5789473684210528,0.13815789473684226,2.780701754385966,-1.833333333333334,1.109649122807017,-0.07236842105263186,1.0526315789473681,0.7565789473684212,0.4736842105263159,0.42543859649122817,15.13157894736842,H
2021-05-23,Leicester,Tottenham,2020-21,0.026315789473684292,-0.37719298245614064,2.5175438596491215,-4.052631578947368,0.25438596491227994,-1.4649122807017552,1.0964912280701746,-1.3157894736842106,0.4035087719298245,0.2807017543859651,10.526315789473685,A
2021-05-23,Liverpool,Crystal Palace,2020-21,1.6052631578947372,-0.8771929824561406,8.192982456140351,-7.561403508771929,3.6666666666666674,-2.4473684210526314,3.3245614035087714,-2.640350877192982,2.482456140350878,1.5614035087719302,55.263157894736835,H
2021-05-23,Man City,Everton,2020-21,1.9473684210526316,-1.0,9.157894736842104,-6.078947368421051,3.640350877192983,-2.1052631578947367,3.061403508771929,-2.9912280701754392,2.947368421052632,1.666666666666667,60.526315789473685,H
2021-05-23,Sheffield United,Burnley,2020-21,0.2192982456140351,-0.745614035087719,2.4561403508771917,-7.675438596491228,0.8947368421052624,-2.2456140350877196,3.307017543859649,-2.614035087719299,0.964912280701754,0.5087719298245617,21.05263157894737,H
2021-05-23,West Ham,Southampton,2020-21,0.30701754385964897,0.03508771929824572,-0.5175438596491251,-1.5701754385964932,-0.16666666666666607,0.035087719298244835,-0.2192982456140351,-1.2105263157894735,0.2719298245614035,0.11403508771929838,4.385964912280706,H
2021-05-23,Wolves,Man United,2020-21,-0.07017543859649145,-0.14035087719298267,0.14035087719298112,-3.10526315789474,-1.1052631578947372,-0.5087719298245612,-0.2192982456140351,-1.7807017543859658,0.07017543859649117,0.0964912280701753,0.0,A
