Date,HomeTeam,AwayTeam,Div,GoalsScoredDifferential,GoalsConcededDifferential,ShotsDifferential,ShotsConcededDifferential,ShotsOnTargetDifferential,ShotsOnTargetConcededDifferential,CornersDifferential,CornersConcededDifferential,_goal_differenceDifferential,_ppgDifferential,_win_percentageDifferential,FTR
2018-04-18,Bournemouth,Man United,2017-18,-0.2105263157894739,0.5789473684210529,1.526315789473685,-0.21052631578947256,-0.3157894736842106,0.21052631578947345,0.6315789473684204,-0.8421052631578947,-0.7894736842105262,-0.42105263157894757,-15.789473684210527,A
2018-04-19,Burnley,Chelsea,2017-18,-0.8421052631578947,-0.26315789473684215,-2.2631578947368407,2.8421052631578956,-1.1578947368421053,0.5789473684210527,0.6315789473684212,1.105263157894738,-0.5789473684210524,-0.3684210526315792,-15.789473684210527,A
2018-04-19,Leicester,Southampton,2017-18,0.42105263157894746,-0.42105263157894757,1.473684210526315,-2.842105263157894,0.3684210526315792,-1.4210526315789473,0.5263157894736841,-1.2105263157894735,0.8421052631578948,0.5263157894736841,21.052631578947363,D
2018-04-21,Watford,Crystal Palace,2017-18,0.5789473684210524,0.1578947368421053,1.4736842105263168,-2.473684210526317,0.5263157894736836,-0.7368421052631575,-0.47368421052631593,-1.1052631578947372,0.42105263157894746,0.4736842105263155,15.789473684210524,D
2018-04-21,West Brom,Liverpool,2017-18,-0.9473684210526316,0.052631578947368585,-3.7368421052631575,3.421052631578947,-1.7368421052631575,0.10526315789473673,0.2631578947368425,1.2105263157894735,-1.0000000000000002,-0.7368421052631577,-31.578947368421048,D
2018-04-22,Arsenal,West Ham,2017-18,1.5789473684210527,-1.1578947368421055,9.526315789473685,-7.894736842105264,4.105263157894736,-2.368421052631579,3.368421052631579,-1.8947368421052628,2.7368421052631584,1.6842105263157892,63.1578947368421,H
2018-04-22,Man City,Swansea,2017-18,2.6315789473684212,-0.9473684210526315,11.84210526315789,-11.05263157894737,6.105263157894737,-3.4210526315789473,4.368421052631577,-3.526315789473684,3.5789473684210527,1.9999999999999998,73.68421052631578,H
2018-04-22,Stoke,Burnley,2017-18,0.0,0.42105263157894757,1.6315789473684212,-1.8421052631578938,0.2105263157894739,0.6842105263157894,0.3684210526315783,-0.10526315789473717,-0.4210526315789474,-0.42105263157894735,-10.526315789473681,D
2018-04-23,Everton,Newcastle,2017-18,0.5263157894736841,-0.42105263157894757,-1.8947368421052637,-1.0526315789473681,-1.0,-0.5789473684210522,-0.1578947368421053,-1.526315789473684,0.9473684210526315,0.9473684210526316,31.57894736842105,H
2018-04-28,Burnley,Brighton,2017-18,0.3157894736842105,-0.6315789473684211,2.157894736842106,-2.578947368421053,1.0,-0.7368421052631584,1.1052631578947367,-1.0526315789473673,0.9473684210526316,0.7894736842105261,26.315789473684205,D
2018-04-28,Crystal Palace,Leicester,2017-18,-0.10526315789473673,-0.5789473684210529,3.7894736842105257,-3.578947368421053,0.9473684210526323,-0.947368421052631,0.6842105263157885,-1.6315789473684212,0.4736842105263159,0.3157894736842104,10.526315789473681,H
2018-04-28,Huddersfield,Everton,2017-18,0.0,-0.5789473684210524,1.8947368421052637,-6.05263157894737,-0.36842105263157787,-1.3157894736842106,1.736842105263158,-1.578947368421053,0.5789473684210524,0.42105263157894735,15.789473684210526,A
2018-04-28,Liverpool,Stoke,2017-18,1.5789473684210524,-1.473684210526316,9.473684210526315,-10.315789473684212,3.6315789473684212,-4.526315789473684,4.105263157894736,-4.789473684210526,3.052631578947368,1.5789473684210527,52.63157894736842,D
2018-04-28,Newcastle,West Brom,2017-18,0.5789473684210528,-0.526315789473684,3.1052631578947363,-3.5789473684210513,1.1578947368421053,-1.2631578947368416,0.4210526315789469,0.3157894736842106,1.105263157894737,0.7894736842105263,26.315789473684205,A
2018-04-28,Southampton,Bournemouth,2017-18,0.05263157894736836,-0.26315789473684204,2.7368421052631593,-3.7368421052631593,0.05263157894736814,-0.9473684210526314,1.1578947368421044,-2.052631578947368,0.3157894736842104,0.05263157894736836,0.0,H
2018-04-28,Swansea,Chelsea,2017-18,-0.7894736842105262,0.10526315789473673,-1.894736842105262,0.6842105263157894,-1.0000000000000004,0.8947368421052633,0.6842105263157894,-0.4210526315789469,-0.8947368421052628,-0.6315789473684212,-21.052631578947366,A
2018-04-29,Man United,Arsenal,2017-18,0.9473684210526316,-1.1578947368421053,1.3157894736842124,-3.2631578947368407,0.3157894736842106,-0.7368421052631575,1.2631578947368425,-0.5789473684210522,2.105263157894737,1.6315789473684208,57.89473684210526,H
2018-04-29,West Ham,Man City,2017-18,-1.1052631578947367,0.6842105263157895,-5.578947368421055,4.947368421052632,-2.4210526315789487,1.473684210526316,-2.7894736842105265,1.1578947368421058,-1.7894736842105263,-1.2105263157894737,-47.368421052631575,A
2018-04-30,Tottenham,Watford,2017-18,1.2105263157894735,-0.8947368421052633,7.842105263157894,-1.7368421052631575,3.0526315789473686,-0.8947368421052633,2.894736842105263,-1.8421052631578942,2.1052631578947367,1.5263157894736845,47.368421052631575,H
2018-05-04,Brighton,Man United,2017-18,-0.31578947368421084,0.3157894736842106,-1.1052631578947345,-0.8947368421052637,-0.8947368421052633,0.31578947368420973,-0.6842105263157903,-0.10526315789473717,-0.6315789473684211,-0.26315789473684226,-15.789473684210527,H
2018-05-05,Bournemouth,Swansea,2017-18,0.7894736842105263,-0.1052631578947365,7.63157894736842,-3.1578947368421044,2.473684210526316,-1.0526315789473681,3.157894736842104,-1.5789473684210522,0.8947368421052632,0.7368421052631577,26.315789473684205,H
2018-05-05,Everton,Southampton,2017-18,0.5789473684210525,-0.42105263157894757,-0.526315789473685,-1.526315789473685,-0.42105263157894735,-0.7894736842105257,-1.1052631578947363,-0.6842105263157894,0.9999999999999999,0.8947368421052633,36.84210526315789,D
2018-05-05,Leicester,West Ham,2017-18,0.052631578947368585,-1.0526315789473686,3.421052631578947,-6.263157894736841,0.31578947368421106,-2.4210526315789473,2.31578947368421,-2.1578947368421053,1.1052631578947372,0.6315789473684208,21.052631578947363,A
2018-05-05,Stoke,Crystal Palace,2017-18,0.21052631578947367,0.10526315789473717,-0.2631578947368425,0.4210526315789469,0.2631578947368425,0.10526315789473717,-1.3157894736842106,0.7894736842105257,0.10526315789473673,0.10526315789473673,5.2631578947368425,A
2018-05-05,Watford,Newcastle,2017-18,0.4736842105263155,0.05263157894736814,0.5789473684210531,-2.7368421052631575,-0.4736842105263164,-0.5789473684210522,0.6315789473684204,-1.8947368421052628,0.42105263157894757,0.5789473684210524,15.789473684210524,H
2018-05-05,West Brom,Tottenham,2017-18,-0.6842105263157894,0.47368421052631593,-3.1052631578947363,2.3684210526315788,-1.6842105263157894,0.2105263157894739,-0.10526315789473717,-0.10526315789473717,-1.1578947368421053,-0.8421052631578947,-36.84210526315789,H
2018-05-06,Arsenal,Burnley,2017-18,1.7894736842105263,-0.10526315789473695,9.000000000000002,-6.0,4.526315789473683,-0.7368421052631589,3.1052631578947367,-1.8947368421052628,1.8947368421052633,0.9999999999999998,42.10526315789474,H
2018-05-06,Chelsea,Liverpool,2017-18,-0.4736842105263157,-0.631578947368421,3.9473684210526354,0.21052631578947434,1.7894736842105265,-0.7894736842105265,2.7368421052631584,0.3157894736842102,0.1578947368421051,0.2631578947368427,10.526315789473692,H
2018-05-06,Man City,Huddersfield,2017-18,2.578947368421053,-1.0,10.21052631578947,-7.8421052631578965,5.0,-2.5263157894736845,3.947368421052631,-4.157894736842105,3.578947368421053,1.8947368421052628,68.42105263157895,D
2018-05-08,Swansea,Southampton,2017-18,0.0,-0.31578947368421084,0.7894736842105257,-2.526315789473685,0.05263157894736814,-0.5263157894736841,-0.36842105263157876,-1.6315789473684204,0.3157894736842107,0.21052631578947367,15.789473684210526,A
2018-05-09,Chelsea,Huddersfield,2017-18,0.9473684210526319,-0.8947368421052633,10.684210526315793,-4.578947368421053,4.0,-1.9473684210526319,4.473684210526316,-2.9473684210526323,1.842105263157895,1.2105263157894743,42.10526315789474,D
2018-05-09,Leicester,Arsenal,2017-18,0.26315789473684226,-0.4736842105263157,-1.2105263157894726,-1.1578947368421026,-0.6315789473684204,-0.5263157894736845,1.0,0.1578947368421053,0.736842105263158,0.5789473684210524,15.789473684210524,H
2018-05-09,Man City,Brighton,2017-18,2.68421052631579,-0.7894736842105264,9.526315789473681,-10.842105263157897,5.473684210526316,-2.842105263157895,3.4210526315789465,-4.368421052631579,3.473684210526316,2.052631578947368,73.68421052631578,H
2018-05-09,Tottenham,Newcastle,2017-18,1.157894736842105,-0.7368421052631582,6.736842105263156,-4.7368421052631575,2.1578947368421053,-1.5789473684210527,3.1052631578947363,-2.9999999999999996,1.8947368421052633,1.4210526315789478,47.368421052631575,H
2018-05-10,West Ham,Man United,2017-18,-0.31578947368421084,0.368421052631579,-1.421052631578947,-1.7894736842105257,-1.2631578947368425,-0.3157894736842106,-0.526315789473685,-1.1578947368421053,-0.6842105263157896,-0.3684210526315792,-15.789473684210527,D
2018-05-13,Burnley,Bournemouth,2017-18,-0.1578947368421053,-0.7368421052631579,0.36842105263158054,-1.6315789473684212,-0.5263157894736841,-0.6315789473684212,-0.47368421052631593,-0.9473684210526301,0.5789473684210527,0.4210526315789471,15.789473684210524,A
2018-05-13,Crystal Palace,West Brom,2017-18,1.0,0.0,5.368421052631579,-4.210526315789473,2.210526315789475,-0.4210526315789469,1.526315789473684,0.36842105263157876,1.0,0.6842105263157894,21.052631578947363,H
2018-05-13,Huddersfield,Arsenal,2017-18,-0.21052631578947367,-0.3157894736842104,-2.2631578947368407,-2.7368421052631575,-1.684210526315788,-0.10526315789473717,0.47368421052631593,-0.1578947368421053,0.10526315789473678,0.368421052631579,10.526315789473685,A
2018-05-13,Liverpool,Brighton,2017-18,1.8421052631578947,-1.0,10.157894736842106,-10.210526315789476,4.631578947368421,-3.0,3.210526315789473,-3.5789473684210527,2.8421052631578947,1.6842105263157894,52.63157894736842,H
2018-05-13,Man United,Watford,2017-18,1.1052631578947367,-1.2631578947368423,3.7368421052631593,-1.473684210526315,1.6315789473684208,-0.7368421052631575,1.526315789473684,-1.6315789473684204,2.368421052631579,1.7368421052631575,57.89473684210526,H
2018-05-13,Newcastle,Chelsea,2017-18,-0.5789473684210524,-0.26315789473684215,-1.3684210526315788,0.4736842105263168,-0.8947368421052633,-0.210526315789473,0.05263157894736814,0.3157894736842106,-0.3157894736842104,-0.26315789473684226,-10.526315789473685,H
2018-05-13,Southampton,Man City,2017-18,-1.3157894736842104,0.6842105263157895,-3.4210526315789487,4.789473684210526,-1.7368421052631593,1.4210526315789473,-1.1052631578947372,1.736842105263158,-2.0,-1.6315789473684208,-63.157894736842096,A
2018-05-13,Swansea,Stoke,2017-18,0.10526315789473684,-0.736842105263158,1.8421052631578938,-4.842105263157896,0.15789473684210487,-1.9473684210526319,2.0526315789473686,-3.7894736842105257,0.8421052631578949,0.42105263157894735,21.05263157894737,A
2018-05-13,Tottenham,Leicester,2017-18,0.4736842105263157,-1.1578947368421053,8.315789473684209,-5.421052631578949,2.4736842105263155,-1.9473684210526314,2.7368421052631566,-2.9473684210526314,1.631578947368421,1.2105263157894741,42.10526315789474,H
2018-05-13,West Ham,Everton,2017-18,0.42105263157894735,-0.5263157894736841,2.1052631578947363,-3.947368421052632,0.10526315789473673,-1.421052631578947,1.263157894736842,-1.8421052631578947,0.9473684210526314,0.6315789473684208,21.052631578947363,H
